/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_52_759.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_52_759.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_52_759.jpg, 0.04588544, 1, 0, 30.19002
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_52_867.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_52_867.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_52_867.jpg, 0, 1, 0, 30.18955
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_52_974.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_52_974.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_52_974.jpg, 0, 1, 0, 30.19027
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_085.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_085.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_085.jpg, 0, 1, 0, 30.19009
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_185.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_185.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_185.jpg, 0, 1, 0, 30.19006
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_296.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_296.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_296.jpg, 0, 1, 0, 30.19005
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_408.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_408.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_408.jpg, 0, 1, 0, 30.19079
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_509.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_509.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_509.jpg, 0, 1, 0, 30.19036
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_615.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_615.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_615.jpg, 0.1941029, 1, 0, 30.17987
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_718.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_718.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_718.jpg, 0.3713518, 1, 0, 30.16524
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_821.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_821.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_821.jpg, 0.02880013, 1, 0, 30.18885
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_53_923.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_53_923.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_53_923.jpg, 0, 1, 0, 30.1895
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_023.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_023.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_023.jpg, 0, 1, 0, 30.18991
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_126.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_126.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_126.jpg, 0, 1, 0, 30.19039
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_232.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_232.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_232.jpg, 0, 1, 0, 30.19016
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_335.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_335.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_335.jpg, 0, 1, 0, 30.19068
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_451.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_451.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_451.jpg, 0, 1, 0, 30.19033
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_551.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_551.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_551.jpg, 0, 1, 0, 30.19033
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_656.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_656.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_656.jpg, 0, 1, 0, 30.19033
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_761.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_761.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_761.jpg, 0, 1, 0, 30.19079
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_862.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_862.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_862.jpg, 0, 1, 0, 30.19066
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_54_967.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_54_967.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_54_967.jpg, 0.2207222, 1, 0, 30.17844
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_078.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_078.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_078.jpg, 0.3120722, 1, 0, 30.17772
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_181.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_181.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_181.jpg, 0, 0.8152148, 0, 30.14562
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_284.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_284.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_284.jpg, 0, 0.5057168, 0, 30.07112
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_398.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_398.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_398.jpg, 0, 0.4927152, 0, 30.0517
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_508.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_508.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_508.jpg, 0.1856339, 0.8673193, 0, 30.14234
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_613.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_613.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_613.jpg, 0.5016117, 1, 0, 30.14309
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_718.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_718.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_718.jpg, 0.2288007, 1, 0, 30.1913
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_821.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_821.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_821.jpg, 0, 1, 0, 30.18881
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_55_925.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_55_925.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_55_925.jpg, 0, 1, 0, 30.1901
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_036.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_036.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_036.jpg, 0, 1, 0, 30.19147
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_144.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_144.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_144.jpg, 0, 1, 0, 30.19062
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_250.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_250.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_250.jpg, 0.186342, 1, 0, 30.18193
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_353.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_353.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_353.jpg, 0.3857853, 1, 0, 30.15948
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_458.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_458.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_458.jpg, 0.07622123, 1, 0, 30.19105
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_562.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_562.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_562.jpg, 0, 0.8131809, 0, 30.14613
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_664.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_664.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_664.jpg, 0, 1, 0, 30.18861
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_764.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_764.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_764.jpg, 0.074682, 1, 0, 30.18932
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_870.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_870.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_870.jpg, 0.3912388, 1, 0, 30.1579
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_56_979.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_56_979.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_56_979.jpg, 0.4416926, 1, 0, 30.17019
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_085.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_085.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_085.jpg, 0.08336949, 0.960559, 0, 30.19084
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_192.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_192.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_192.jpg, 0, 0.8650091, 0, 30.13723
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_302.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_302.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_302.jpg, 0, 1, 0, 30.19067
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_409.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_409.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_409.jpg, 0, 1, 0, 30.19079
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_515.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_515.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_515.jpg, 0, 1, 0, 30.1903
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_620.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_620.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_620.jpg, 0, 1, 0, 30.19021
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_729.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_729.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_729.jpg, 0, 1, 0, 30.19026
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_838.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_838.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_838.jpg, 0.2099279, 1, 0, 30.17834
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_57_949.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_57_949.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_57_949.jpg, 0, 1, 0, 30.18998
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_054.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_054.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_054.jpg, 0, 1, 0, 30.19022
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_156.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_156.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_156.jpg, 0, 1, 0, 30.19023
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_266.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_266.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_266.jpg, 0.06624877, 1, 0, 30.18935
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_372.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_372.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_372.jpg, 0.3813719, 1, 0, 30.15591
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_473.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_473.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_473.jpg, 0.2737795, 1, 0, 30.1878
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_577.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_577.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_577.jpg, 0.004526496, 1, 0, 30.18753
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_679.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_679.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_679.jpg, 0, 1, 0, 30.18975
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_782.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_782.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_782.jpg, 0, 1, 0, 30.19028
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_894.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_894.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_894.jpg, 0, 1, 0, 30.19044
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_58_995.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_58_995.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_58_995.jpg, 0.1754551, 1, 0, 30.18233
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_096.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_096.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_096.jpg, 0.1913488, 1, 0, 30.18834
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_196.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_196.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_196.jpg, 0, 1, 0, 30.18955
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_307.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_307.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_307.jpg, 0, 1, 0, 30.1903
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_420.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_420.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_420.jpg, 0, 1, 0, 30.19031
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_523.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_523.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_523.jpg, 0, 1, 0, 30.19028
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_625.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_625.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_625.jpg, 0.1897888, 1, 0, 30.18103
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_728.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_728.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_728.jpg, 0.1179986, 1, 0, 30.1897
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_831.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_831.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_831.jpg, 0, 1, 0, 30.18976
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_34_59_932.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_34_59_932.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_34_59_932.jpg, 0, 1, 0, 30.1902
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_036.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_036.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_036.jpg, 0, 1, 0, 30.19032
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_139.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_139.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_139.jpg, 0.1896812, 1, 0, 30.18129
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_240.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_240.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_240.jpg, 0.1612262, 1, 0, 30.1901
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_344.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_344.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_344.jpg, 0, 1, 0, 30.18933
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_447.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_447.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_447.jpg, 0, 1, 0, 30.19015
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_553.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_553.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_553.jpg, 0, 1, 0, 30.19026
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_656.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_656.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_656.jpg, 0, 1, 0, 30.19058
/Users/bschmuck/Documents/Self-Driving Course/IMG/center_2020_04_28_17_35_00_760.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/left_2020_04_28_17_35_00_760.jpg, /Users/bschmuck/Documents/Self-Driving Course/IMG/right_2020_04_28_17_35_00_760.jpg, 0.198501, 1, 0, 30.18017
